id,carat,cut,color,clarity,depth,table,x,y,z,price
113372,1.05,Premium,G,VS1,61.8,59.0,6.51,6.47,4.01,6045
74627,1.23,Premium,H,SI2,61.7,58.0,6.88,6.84,4.24,4950
126077,0.9,Premium,H,SI1,60.6,60.0,6.27,6.24,3.78,3568
30741,0.41,Ideal,F,VS1,61.7,56.0,4.77,4.8,2.95,951
38459,1.01,Ideal,G,VVS2,61.3,59.0,6.5,6.47,3.98,8196
169861,2.04,Ideal,E,SI1,61.8,57.0,8.14,8.09,5.02,18717
140216,1.7,Ideal,F,VS2,62.0,57.0,7.67,7.6,4.73,17330
27944,0.9,Very Good,F,SI2,63.1,59.0,6.02,6.06,3.79,3207
13543,0.32,Ideal,E,VS2,61.3,55.0,4.42,4.45,2.71,726
49915,2.22,Premium,J,VS2,62.3,59.0,8.36,8.31,5.2,17273
13987,0.5,Ideal,D,VS2,62.5,57.0,5.05,5.01,3.14,1575
110907,0.52,Premium,D,SI1,59.9,56.0,5.28,5.25,3.15,1613
87181,1.2,Very Good,D,SI2,62.8,59.0,6.78,6.74,4.25,6340
145674,2.02,Premium,J,SI2,59.8,58.0,8.29,8.21,4.92,11105
111045,1.2,Ideal,F,VS2,62.6,56.0,6.77,6.71,4.24,8457
147289,0.79,Ideal,F,SI1,61.4,56.0,5.97,6.0,3.67,3455
146388,0.7,Good,G,VS1,60.6,61.0,5.72,5.76,3.48,3057
90534,1.11,Premium,H,SI1,62.5,56.0,6.61,6.64,4.14,6048
137746,0.32,Premium,G,VVS2,61.2,58.0,4.37,4.41,2.69,936
155190,0.9,Premium,H,SI1,62.1,58.0,6.17,6.19,3.83,4064
163812,0.74,Ideal,G,SI1,61.8,57.0,5.84,5.8,3.59,2507
61276,0.31,Ideal,H,VS1,62.1,54.0,4.36,4.33,2.7,627
5305,0.3,Ideal,G,VS2,61.9,55.0,4.28,4.31,2.66,526
83026,0.38,Premium,E,SI1,60.4,58.0,4.68,4.71,2.84,833
184948,0.42,Very Good,E,VS1,59.6,59.0,4.85,4.89,2.91,1090
102330,0.36,Very Good,E,SI1,60.2,58.0,4.6,4.64,2.77,610
143626,0.3,Good,H,SI1,63.3,55.0,4.26,4.29,2.71,442
152531,1.01,Ideal,F,SI1,62.4,57.0,6.36,6.41,3.99,5555
33488,1.3,Very Good,D,SI2,62.3,58.0,6.96,6.92,4.33,7503
190558,0.72,Good,E,SI1,63.9,57.0,5.68,5.71,3.64,2396
137465,0.31,Good,D,SI1,60.4,64.0,4.35,4.38,2.63,567
119012,0.71,Ideal,H,VS1,62.6,54.0,5.7,5.76,3.58,2936
