id,carat,cut,color,clarity,depth,table,x,y,z,price
164727,0.42,Premium,E,SI1,59.7,59.0,4.85,4.89,2.91,825
74548,0.4,Very Good,D,VS1,63.4,56.0,4.69,4.73,2.99,1125
73118,0.3,Ideal,H,VS1,62.0,54.0,4.32,4.35,2.69,522
145893,2.02,Premium,I,SI1,58.0,62.0,8.36,8.31,4.8,15413
184223,0.33,Ideal,E,VVS2,59.5,57.0,4.52,4.53,2.68,873
35862,1.01,Ideal,F,VVS1,61.0,55.0,6.49,6.52,3.97,7575
189304,0.57,Ideal,E,SI1,61.0,57.0,5.33,5.36,3.27,1819
60887,1.07,Ideal,E,VVS1,61.3,56.0,6.58,6.62,4.05,11167
139151,1.26,Good,G,SI2,63.6,56.0,6.78,6.83,4.33,5986
104082,0.31,Ideal,F,VS2,62.1,56.0,4.38,4.34,2.7,802
129079,0.5,Good,E,SI1,62.3,56.0,5.01,5.03,3.12,1305
92700,1.5,Good,I,VS2,63.1,58.0,7.2,7.23,4.54,8928
86924,0.3,Ideal,G,VVS1,61.6,55.0,4.28,4.3,2.65,789
37972,0.31,Ideal,F,VVS1,61.9,56.0,4.38,4.37,2.71,901
174322,2.32,Premium,H,VS2,61.1,61.0,8.63,8.55,5.27,16395
44867,1.0,Premium,F,SI2,62.2,59.0,6.36,6.33,3.95,4045
29218,1.32,Premium,H,VS2,62.3,59.0,7.04,7.01,4.38,7233
150821,0.55,Ideal,E,VS1,61.8,55.0,5.29,5.3,3.27,2289
161383,1.5,Ideal,E,SI1,61.8,55.0,7.31,7.36,4.54,11888
184584,0.75,Good,E,SI1,63.8,57.0,5.8,5.84,3.71,3063
174860,0.53,Ideal,H,VS2,62.5,54.0,5.19,5.16,3.25,1353
19121,0.3,Very Good,J,VS1,62.9,57.0,4.27,4.29,2.69,394
20264,0.5,Premium,F,VS2,62.3,59.0,5.1,5.07,3.17,1436
26951,0.72,Ideal,G,VS2,61.9,57.0,5.75,5.78,3.58,2725
174438,1.01,Very Good,G,SI1,59.6,63.0,6.52,6.48,3.88,4443
93758,0.91,Very Good,E,SI1,63.2,57.0,6.17,6.12,3.88,4256
117230,0.3,Ideal,E,VS1,61.9,55.0,4.32,4.34,2.68,642
123938,0.51,Ideal,D,VS1,61.2,57.0,5.14,5.17,3.15,1842
43552,1.01,Very Good,F,SI2,63.3,57.0,6.34,6.28,3.99,4427
155879,0.71,Ideal,E,VS2,61.8,57.0,5.76,5.7,3.54,2618
68201,0.3,Premium,H,SI1,62.7,59.0,4.29,4.27,2.68,591
51332,0.32,Ideal,G,VS2,61.4,57.0,4.39,4.42,2.7,561
53651,1.04,Premium,E,SI1,61.3,58.0,6.54,6.48,4.0,5412
76028,0.56,Ideal,G,VVS2,62.0,57.0,5.28,5.31,3.28,1929
68305,1.5,Ideal,I,SI1,62.9,55.0,7.31,7.34,4.6,7535
185497,0.27,Ideal,H,VS2,61.4,57.0,4.15,4.12,2.54,375
39587,0.71,Very Good,G,SI1,59.9,60.0,5.82,5.78,3.49,2446
11227,0.35,Premium,E,VS2,61.2,58.0,4.57,4.53,2.79,755
178431,1.0,Good,E,SI2,62.0,63.0,6.28,6.21,3.88,3726
183989,1.5,Ideal,I,SI1,61.2,57.0,7.36,7.31,4.48,8281
181859,0.52,Ideal,H,VS1,61.5,57.0,5.17,5.22,3.19,1304
12011,1.01,Good,E,VS1,63.1,58.0,6.43,6.4,4.04,7324
8360,0.74,Ideal,I,VVS1,61.6,56.0,5.86,5.82,3.59,2508
139701,1.27,Ideal,H,SI1,62.3,57.0,6.86,6.89,4.3,6338
90935,0.76,Ideal,G,VS2,61.8,55.0,5.85,5.9,3.63,2753
115037,1.01,Premium,F,SI2,62.1,58.0,6.42,6.38,3.97,4355
116711,0.31,Ideal,G,IF,62.3,55.0,4.3,4.34,2.69,891
13416,0.71,Very Good,H,VS1,61.5,57.0,5.74,5.79,3.54,2951
154142,0.95,Ideal,H,SI1,62.4,56.0,6.29,6.27,3.92,4082
44293,0.71,Ideal,D,VS2,61.6,56.0,5.73,5.76,3.54,3363
137702,0.32,Ideal,G,VS1,61.4,55.0,4.43,4.4,2.72,823
100613,1.01,Very Good,F,VS2,59.6,56.0,6.57,6.53,3.9,7288
81690,1.0,Ideal,F,SI2,62.2,56.0,6.36,6.43,3.98,4480
158459,0.4,Ideal,E,VS2,61.5,56.0,4.72,4.74,2.91,984
30401,1.15,Ideal,H,SI1,62.1,57.0,6.7,6.69,4.16,5533
142609,1.01,Good,G,SI1,58.8,61.0,6.55,6.49,3.82,4676
186375,0.5,Very Good,E,SI1,62.8,59.0,5.01,5.05,3.17,1433
181827,0.3,Ideal,H,VS2,61.4,55.0,4.32,4.35,2.66,491
41682,0.3,Ideal,G,VVS2,61.9,55.0,4.32,4.34,2.68,936
163425,0.32,Ideal,H,VVS2,62.2,56.0,4.4,4.38,2.73,828
38718,0.7,Premium,H,SI1,60.7,58.0,5.74,5.78,3.51,2218
41274,0.54,Ideal,H,VS1,62.0,55.0,5.25,5.23,3.25,1607
134940,0.41,Ideal,G,VS2,61.6,57.0,4.8,4.78,2.95,1061
189392,0.52,Premium,D,SI2,58.6,59.0,5.25,5.21,3.07,1196
102486,0.52,Very Good,F,SI1,61.3,57.0,5.17,5.2,3.18,1314
154898,1.52,Premium,F,SI1,62.3,58.0,7.38,7.33,4.58,12406
114432,0.7,Very Good,H,SI2,63.3,59.0,5.62,5.68,3.57,1813
147623,1.14,Premium,G,SI1,60.7,57.0,6.8,6.7,4.1,6195
27003,1.09,Very Good,D,SI2,60.0,60.0,6.73,6.69,4.02,5480
192802,0.9,Very Good,G,VS2,63.0,58.0,6.1,6.09,3.84,3731
96132,1.0,Premium,E,SI1,60.6,60.0,6.45,6.42,3.9,5292
83731,0.52,Ideal,G,IF,61.7,56.0,5.16,5.19,3.19,2168
152721,0.53,Ideal,E,VS2,62.1,56.0,5.18,5.15,3.21,1671
162254,0.3,Premium,J,VS1,63.0,58.0,4.28,4.24,2.68,506
125294,0.52,Ideal,F,SI1,62.7,56.4,5.08,5.11,3.19,1391
187348,1.47,Premium,I,SI2,62.6,60.0,7.27,7.17,4.51,6387
77735,0.32,Premium,G,VVS1,59.1,59.0,4.48,4.45,2.64,818
120250,0.4,Very Good,H,SI1,62.8,58.0,4.66,4.7,2.94,700
167452,1.2,Good,G,VVS2,62.6,58.0,6.72,6.68,4.19,7861
44456,0.3,Ideal,I,VVS2,61.2,56.0,4.32,4.34,2.65,606
151908,1.04,Ideal,H,VS2,62.1,56.0,6.56,6.53,4.06,5767
19144,0.33,Ideal,G,VVS2,61.9,56.0,4.44,4.47,2.76,764
57987,0.3,Ideal,G,IF,61.6,55.0,4.35,4.32,2.67,956
97932,0.71,Premium,G,SI2,61.9,59.0,5.67,5.71,3.53,2257
25259,0.7,Ideal,E,VS1,62.6,57.0,5.66,5.68,3.54,3283
19887,1.52,Ideal,G,VVS1,62.0,54.0,7.36,7.37,4.57,17451
16631,0.5,Ideal,D,VS1,61.6,57.0,5.07,5.09,3.13,1858
155343,1.05,Very Good,F,SI1,61.3,57.0,6.47,6.54,3.99,5557
100671,0.41,Premium,F,VVS1,61.5,58.0,4.75,4.78,2.93,1356
165780,0.62,Premium,H,VVS2,60.9,59.0,5.52,5.55,3.36,2178
179327,0.63,Premium,D,SI1,62.4,62.0,5.44,5.49,3.42,2001
144499,0.31,Very Good,G,SI1,62.8,58.0,4.29,4.32,2.7,462
115138,0.9,Ideal,I,VS2,62.2,57.0,6.15,6.19,3.84,4244
152898,0.41,Premium,G,SI1,61.8,58.0,4.74,4.77,2.94,769
132446,1.02,Very Good,I,SI1,63.5,56.0,6.32,6.36,4.03,4381
126075,0.3,Ideal,G,VS2,62.1,53.8,4.3,4.34,2.68,526
134789,1.66,Premium,G,VS2,62.2,58.0,7.59,7.52,4.69,13687
93928,1.01,Ideal,G,SI2,62.1,58.0,6.38,6.41,3.97,3966
115006,0.91,Premium,E,SI1,61.6,58.0,6.24,6.19,3.82,3911
142942,0.31,Ideal,G,VVS2,61.3,55.0,4.43,4.47,2.72,687
12155,1.03,Ideal,G,SI1,61.9,56.0,6.48,6.52,4.02,5703
25460,0.51,Ideal,I,VVS2,61.9,56.0,5.13,5.18,3.19,1316
67505,0.31,Very Good,H,VS1,63.4,58.0,4.29,4.27,2.72,650
168560,1.51,Premium,E,I1,61.7,57.0,7.38,7.33,4.55,10313
1872,0.52,Very Good,E,VS2,62.8,57.0,5.13,5.16,3.23,1689
35500,1.3,Ideal,H,VS1,62.8,57.0,6.97,6.94,4.38,8745
20929,0.36,Premium,E,VS2,62.1,59.0,4.6,4.55,2.85,926
52900,1.0,Very Good,F,VS2,62.9,58.0,6.34,6.38,4.0,6841
154115,0.31,Premium,F,VS2,61.3,58.0,4.29,4.31,2.64,802
63073,1.0,Premium,G,SI2,60.3,58.0,6.5,6.54,3.93,4427
164903,0.3,Very Good,G,VVS2,61.7,57.0,4.35,4.38,2.69,778
11282,1.06,Ideal,G,VS1,61.9,55.0,6.55,6.53,4.05,7740
162632,0.54,Ideal,G,SI1,61.8,56.0,5.26,5.28,3.26,1368
176372,0.54,Ideal,H,VS1,61.7,55.0,5.22,5.25,3.23,1790
128789,0.5,Good,E,VS2,59.6,61.0,5.22,5.25,3.11,1629
184016,0.28,Very Good,H,VS1,62.0,56.0,4.19,4.23,2.61,491
105856,0.7,Good,H,SI2,65.1,59.0,5.61,5.55,3.62,2222
182155,0.42,Premium,F,VS1,62.5,59.0,4.78,4.8,2.99,977
58458,1.51,Very Good,J,VS1,61.2,62.0,7.29,7.35,4.49,8771
24318,1.3,Premium,G,SI1,60.9,59.0,7.03,7.11,4.31,8736
151117,0.32,Ideal,H,VS1,62.0,55.0,4.39,4.42,2.73,561
137300,0.82,Good,G,SI2,63.8,60.0,5.81,5.77,3.71,2388
167927,0.35,Ideal,E,SI1,61.9,57.0,4.53,4.53,2.8,463
113585,0.91,Very Good,E,SI1,63.1,56.0,6.18,6.13,3.9,4159
54979,0.34,Very Good,D,VS2,61.0,58.0,4.44,4.48,2.73,663
154564,1.01,Premium,F,VS1,60.2,59.0,6.58,6.52,3.94,6814
65270,1.14,Ideal,G,VS2,61.7,57.0,6.7,6.67,4.13,6470
15772,2.01,Premium,D,SI2,60.7,58.0,8.13,8.06,4.93,17515
186990,0.54,Ideal,E,VS1,63.0,55.0,5.2,5.22,3.29,1917
12738,1.02,Premium,E,SI1,62.6,58.0,6.46,6.42,4.03,6133
166268,1.01,Good,F,SI1,63.6,56.0,6.35,6.38,4.04,5855
104627,0.3,Very Good,G,VVS1,63.3,55.0,4.31,4.27,2.71,778
157310,0.9,Very Good,I,VS1,60.9,56.0,6.23,6.29,3.81,3581
111670,1.05,Ideal,G,VS2,62.2,57.0,6.5,6.53,4.05,6327
123671,1.26,Ideal,I,VS1,62.7,55.0,6.95,6.9,4.34,7961
90121,1.01,Ideal,G,SI2,62.2,56.0,6.38,6.45,3.99,4752
99772,0.32,Ideal,E,VS2,61.5,56.0,4.43,4.39,2.71,900
124115,0.5,Ideal,F,VVS2,60.3,54.0,5.23,5.18,3.14,2211
35411,1.01,Premium,H,VS2,62.4,58.0,6.43,6.31,3.98,5013
172028,0.3,Ideal,G,VS1,61.3,57.0,4.3,4.33,2.65,605
162666,0.5,Good,E,SI1,63.4,54.0,5.06,5.1,3.22,1184
178105,0.33,Ideal,G,VS2,61.9,56.0,4.44,4.48,2.76,602
55485,0.32,Ideal,D,SI1,62.3,56.0,4.37,4.4,2.73,589
6116,1.02,Ideal,I,SI1,62.1,57.0,6.44,6.41,3.99,4372
190585,0.3,Ideal,G,VS1,62.5,57.0,4.28,4.31,2.69,624
56395,0.33,Ideal,E,VVS2,60.9,56.0,4.51,4.48,2.74,1012
136663,1.24,Premium,G,VS2,62.6,58.0,6.81,6.84,4.27,6902
173691,0.39,Premium,F,VS1,61.0,59.0,4.69,4.64,2.85,1114
69177,0.71,Ideal,E,VS1,61.8,55.0,5.73,5.75,3.55,3063
69741,1.03,Good,J,SI2,63.9,58.0,6.36,6.31,4.06,3300
