id,carat,cut,color,clarity,depth,table,x,y,z,price
24529,1.2,Premium,H,VS1,60.1,60.0,6.85,6.91,4.13,6876
6242,0.41,Very Good,G,SI2,62.5,57.0,4.78,4.75,2.97,612
1785,0.3,Ideal,G,VS1,62.3,55.0,4.3,4.32,2.68,672
29895,0.41,Ideal,D,VS2,62.3,54.0,4.76,4.8,2.98,758
12366,1.01,Premium,E,SI2,62.2,60.0,6.37,6.32,3.94,4067
75997,0.53,Ideal,G,VS1,61.7,55.0,5.19,5.24,3.22,1819
32640,0.77,Very Good,G,VS2,62.6,58.0,5.87,5.91,3.69,2993
82071,1.01,Premium,F,SI2,62.0,58.0,6.41,6.43,3.98,4838
11465,1.16,Premium,F,SI2,62.6,59.0,6.69,6.66,4.18,5056
9993,0.33,Very Good,E,VS2,59.2,60.0,4.54,4.51,2.68,928
65997,0.71,Very Good,G,VS2,63.0,59.0,5.66,5.68,3.57,2728
150161,0.47,Premium,G,SI2,58.7,60.0,5.16,5.12,3.0,784
14987,0.5,Premium,F,VS2,60.9,58.0,5.12,5.14,3.12,1654
165065,0.3,Ideal,E,VS1,62.0,58.0,4.25,4.28,2.65,660
100770,2.15,Very Good,F,SI2,62.5,58.0,8.2,8.16,5.11,16210
161778,0.9,Premium,I,SI1,60.7,58.0,6.21,6.15,3.76,3246
44544,2.0,Ideal,E,SI2,61.9,56.0,8.06,8.0,5.0,16779
24707,0.53,Ideal,F,VS1,61.9,55.0,5.18,5.2,3.21,1841
175907,0.85,Ideal,E,SI2,61.8,56.0,6.08,6.12,3.77,3336
14947,0.52,Very Good,F,VS1,63.4,58.0,5.1,5.07,3.23,2031
135121,1.01,Premium,H,SI1,59.3,58.0,6.49,6.46,3.85,3945
7304,0.7,Premium,H,SI1,63.0,61.0,5.66,5.61,3.56,2214
108406,1.01,Premium,F,SI1,61.1,60.0,6.4,6.42,3.91,5107
108034,0.71,Premium,H,VS1,61.5,61.0,5.74,5.7,3.52,2691
31688,0.41,Premium,D,VS1,62.6,59.0,4.75,4.71,2.96,1123
97083,0.26,Premium,E,VS2,62.6,58.0,4.05,4.06,2.54,580
166574,0.32,Ideal,G,IF,61.8,55.0,4.41,4.45,2.74,918
128215,1.01,Good,G,SI2,63.9,57.0,6.29,6.36,4.04,3692
100787,0.43,Good,G,SI1,62.8,56.0,4.85,4.91,3.06,719
49987,0.58,Ideal,E,VS1,61.9,56.0,5.34,5.37,3.31,2233
