id,carat,cut,color,clarity,depth,table,x,y,z,price
140293,0.33,Premium,G,VS2,60.0,61.0,4.46,4.49,2.68,743
60851,0.3,Ideal,G,IF,60.8,57.0,4.32,4.37,2.64,891
176673,1.25,Ideal,H,VVS2,61.9,56.0,6.9,6.95,4.29,9411
65768,1.01,Good,F,SI2,63.6,58.0,6.32,6.35,4.03,3646
128275,1.22,Ideal,G,VS2,62.1,58.0,6.85,6.8,4.24,6683
129518,1.63,Premium,F,VS1,61.7,58.0,7.6,7.55,4.67,17214
5155,0.42,Ideal,G,VS2,62.4,56.0,4.83,4.76,2.99,1087
159471,0.71,Premium,G,SI1,61.0,59.0,5.71,5.68,3.48,2388
127808,0.51,Ideal,G,VS1,62.5,56.0,5.12,5.09,3.19,1624
110352,1.5,Premium,D,SI2,62.2,59.0,7.28,7.24,4.51,9234
55890,0.31,Ideal,E,VS2,61.4,56.0,4.34,4.38,2.68,872
137033,0.4,Premium,F,VVS2,60.4,59.0,4.8,4.83,2.91,996
31764,1.04,Premium,F,SI1,61.4,60.0,6.53,6.5,4.0,4853
6671,0.75,Premium,E,SI2,59.9,60.0,5.91,5.86,3.51,2299
13475,0.4,Ideal,H,SI1,62.7,54.0,4.75,4.78,2.99,790
20841,0.54,Premium,G,SI1,62.2,58.0,5.21,5.22,3.25,1286
61324,0.23,Very Good,E,VVS2,60.8,58.0,3.98,4.02,2.43,769
33557,0.7,Ideal,G,SI1,60.3,57.0,5.8,5.76,3.48,2596
20881,1.24,Ideal,G,VVS2,60.3,56.0,6.98,6.94,4.19,9254
127333,0.31,Ideal,E,VS2,61.2,56.0,4.37,4.35,2.67,872
51932,1.02,Very Good,F,VS2,61.4,58.0,6.45,6.48,3.98,6596
57573,0.33,Ideal,G,VS2,62.3,56.0,4.38,4.41,2.74,743
64008,0.34,Ideal,G,VS1,61.6,56.0,4.53,4.51,2.78,775
45360,1.01,Premium,H,SI2,62.5,58.0,6.38,6.41,4.0,3981
176177,0.24,Very Good,E,VVS1,62.8,59.0,3.91,3.95,2.47,485
57278,0.7,Premium,E,SI2,61.8,58.0,5.67,5.7,3.52,2398
4650,0.32,Ideal,D,SI1,61.9,56.0,4.38,4.41,2.72,736
122911,0.54,Ideal,G,VS1,61.5,54.0,5.23,5.26,3.23,1764
176979,2.01,Premium,G,SI1,62.9,59.0,8.08,8.02,5.05,18159
