id,carat,cut,color,clarity,depth,table,x,y,z,price
76566,1.5,Good,H,SI1,64.0,54.0,7.24,7.21,4.63,9729
174179,0.54,Ideal,G,VVS2,61.3,57.0,5.23,5.26,3.22,1984
126053,0.32,Very Good,G,VS2,62.6,58.0,4.32,4.38,2.72,561
160644,0.94,Premium,E,SI1,62.1,58.0,6.25,6.22,3.87,4355
59150,1.2,Ideal,H,VS2,62.7,56.0,6.73,6.7,4.22,7040
100244,1.12,Premium,H,SI2,60.4,58.0,6.79,6.7,4.08,4642
7386,0.3,Ideal,H,VS2,61.5,57.0,4.36,4.33,2.67,630
37575,0.3,Ideal,F,SI1,61.7,55.0,4.34,4.37,2.69,613
20563,0.41,Very Good,E,SI1,60.7,58.0,4.73,4.78,2.89,755
173183,0.7,Very Good,F,SI1,63.6,56.0,5.62,5.65,3.58,2401
7085,1.06,Ideal,H,SI1,62.5,57.0,6.52,6.55,4.07,5330
3413,0.3,Ideal,D,VS1,62.9,56.0,4.3,4.27,2.7,739
5456,0.41,Ideal,D,SI1,62.0,55.0,4.76,4.79,2.96,791
175780,0.35,Ideal,G,VVS1,62.4,55.0,4.47,4.51,2.81,814
151805,0.96,Good,J,SI2,61.4,57.0,6.38,6.35,3.9,3121
174258,0.75,Ideal,E,SI1,62.3,54.0,5.82,5.79,3.61,2795
3532,0.5,Good,H,VS2,63.4,56.0,5.04,5.08,3.21,1330
113610,0.5,Very Good,F,SI2,64.8,56.0,5.01,4.98,3.23,616
82095,0.3,Premium,E,VVS2,62.6,60.0,4.28,4.22,2.66,1013
180166,1.31,Ideal,G,VS1,61.9,58.0,7.06,7.03,4.35,10228
63565,1.54,Premium,H,VS2,60.3,60.0,7.48,7.44,4.5,9681
45321,0.3,Premium,G,VVS2,61.8,59.0,4.31,4.34,2.67,684
111789,0.71,Ideal,G,VS1,62.6,56.0,5.69,5.73,3.57,2839
166624,0.96,Very Good,H,SI1,60.1,61.0,6.36,6.39,3.83,3938
100631,0.32,Ideal,G,VVS2,61.6,57.0,4.4,4.43,2.72,655
187093,0.91,Fair,G,SI2,64.7,54.0,6.04,6.09,3.93,4525
170131,0.83,Ideal,H,SI1,62.6,57.0,6.03,5.99,3.76,3210
44088,0.42,Ideal,F,VS2,62.1,56.0,4.8,4.82,2.99,982
171626,0.38,Ideal,E,VS2,61.3,56.0,4.63,4.66,2.85,933
32970,0.3,Premium,H,VVS1,61.9,59.0,4.26,4.29,2.65,605
89610,1.11,Premium,H,SI2,60.6,56.0,6.79,6.73,4.09,4688
176312,0.77,Ideal,G,VS1,61.5,55.0,5.91,5.9,3.62,3528
144679,1.23,Very Good,E,SI2,60.7,59.0,6.89,6.93,4.19,6397
192465,0.4,Ideal,E,SI2,62.2,54.0,4.76,4.79,2.97,696
114190,2.01,Very Good,H,SI1,63.8,59.0,7.89,7.94,5.02,16901
109626,0.53,Ideal,F,VVS1,61.9,56.0,5.18,5.22,3.22,2290
175626,2.05,Premium,J,SI2,60.0,60.0,8.31,8.25,4.96,11962
107518,1.0,Ideal,F,SI1,61.4,59.0,6.44,6.39,3.94,4887
157499,0.9,Good,G,SI2,62.7,62.0,6.09,6.12,3.82,3408
170364,0.52,Ideal,G,VVS1,61.5,55.0,5.19,5.23,3.2,1829
96682,1.51,Premium,G,VS1,62.6,59.0,7.33,7.28,4.57,15105
64398,1.01,Premium,E,SI1,62.7,58.0,6.35,6.31,3.97,5166
40185,1.23,Ideal,H,SI2,61.8,56.0,6.84,6.91,4.25,5139
84285,0.57,Premium,E,SI2,61.1,58.0,5.28,5.31,3.24,1398
92814,0.59,Premium,G,VS2,62.0,58.0,5.41,5.38,3.34,1671
123836,0.7,Very Good,E,SI2,61.6,62.0,5.65,5.69,3.5,2176
84366,1.51,Premium,D,SI2,62.1,57.0,7.3,7.27,4.54,9354
79870,1.55,Ideal,G,VS2,62.0,57.0,7.41,7.37,4.59,12674
15475,1.0,Premium,F,SI1,62.2,60.0,6.4,6.34,3.96,4234
113056,0.52,Ideal,E,SI1,62.1,56.0,5.17,5.14,3.2,1330
159926,0.71,Good,J,SI1,63.7,58.0,5.55,5.67,3.58,1777
115473,0.71,Ideal,D,VS2,61.5,57.0,5.74,5.71,3.52,3312
135579,0.3,Ideal,E,VS2,62.8,56.0,4.27,4.29,2.69,658
178542,0.32,Ideal,D,VS2,61.6,55.0,4.41,4.44,2.73,829
117328,0.72,Ideal,F,SI1,61.6,55.0,5.75,5.78,3.55,2815
145969,1.33,Ideal,G,VS2,61.1,56.0,7.17,7.06,4.34,10424
63535,1.22,Ideal,G,VS2,61.6,57.0,6.89,6.85,4.23,8419
113765,0.51,Ideal,D,SI1,62.1,56.0,5.11,5.14,3.18,1235
113944,1.02,Very Good,F,SI2,62.2,60.0,6.47,6.44,4.01,4959
88121,0.35,Ideal,H,SI2,61.0,55.0,4.53,4.59,2.78,468
33135,2.04,Premium,I,SI2,62.3,59.0,8.06,8.1,5.04,14394
170168,0.7,Ideal,E,SI1,62.6,56.0,5.63,5.67,3.53,2575
58611,0.74,Premium,F,SI1,59.8,59.0,5.86,5.82,3.49,2671
97764,0.53,Ideal,G,VS2,61.5,56.0,5.2,5.22,3.2,1671
170420,0.7,Premium,D,VS2,60.4,58.0,5.78,5.71,3.46,2808
104199,0.36,Ideal,F,VS2,61.7,56.0,4.58,4.61,2.83,969
105858,0.71,Ideal,I,VVS2,62.4,57.0,5.67,5.71,3.55,2617
44391,0.71,Fair,D,VS2,64.6,55.0,5.7,5.65,3.66,2763
160617,2.0,Good,H,VS2,63.6,56.0,8.0,7.93,5.05,17864
18186,0.41,Ideal,D,SI1,61.7,57.0,4.76,4.78,2.94,1015
118777,1.26,Premium,G,VS2,62.2,58.0,6.86,6.91,4.27,9254
32835,0.32,Ideal,G,VS1,61.4,55.0,4.44,4.47,2.74,828
98760,1.21,Ideal,G,VS1,61.3,55.0,6.87,6.84,4.21,9339
21694,0.3,Ideal,I,VVS2,62.6,56.0,4.25,4.28,2.67,595
97585,0.4,Ideal,H,VVS1,62.0,57.0,4.76,4.74,2.94,945
179106,0.7,Ideal,I,VS1,61.4,56.0,5.72,5.75,3.52,2562
26012,0.59,Very Good,E,VS2,61.6,59.0,5.38,5.44,3.33,1949
83725,1.0,Ideal,F,VVS2,62.6,57.0,6.41,6.36,4.0,8233
112997,0.42,Ideal,E,VVS1,62.0,56.0,4.79,4.81,2.98,1323
165977,2.01,Ideal,H,SI1,62.0,57.0,8.06,7.99,4.94,16669
78673,0.41,Ideal,E,VVS2,61.4,55.0,4.79,4.81,2.95,1176
29044,0.9,Premium,F,SI1,62.8,59.0,6.14,6.1,3.86,4150
35930,0.41,Ideal,F,VS2,60.9,56.0,4.81,4.84,2.93,863
29543,1.0,Premium,H,VS2,59.8,55.0,6.57,6.49,3.9,3819
126378,0.71,Ideal,E,VS1,62.1,56.0,5.7,5.72,3.54,2901
146906,0.32,Ideal,G,VS2,61.4,57.0,4.4,4.42,2.71,592
13339,1.05,Ideal,E,SI1,61.9,55.0,6.49,6.53,4.03,5765
117990,2.02,Ideal,I,SI2,61.2,57.0,8.13,8.15,4.99,16575
149157,0.4,Ideal,G,VVS2,61.9,56.0,4.74,4.72,2.93,1116
2700,0.5,Ideal,E,SI1,61.9,57.0,5.1,5.07,3.15,1338
20001,0.9,Premium,F,SI2,62.6,58.0,6.19,6.16,3.87,3958
191810,0.92,Fair,D,SI2,65.6,66.0,6.1,5.99,3.97,3403
55283,1.01,Very Good,D,SI1,63.1,58.0,6.35,6.37,4.01,5101
75477,0.83,Ideal,H,SI2,62.8,54.0,6.0,6.02,3.76,3184
72778,2.0,Good,E,SI2,63.6,57.0,7.88,8.01,5.07,15064
32059,0.7,Very Good,D,SI1,62.8,60.0,5.64,5.69,3.56,2789
74648,0.9,Very Good,F,SI1,63.3,58.0,6.07,6.11,3.86,3311
69231,0.3,Ideal,E,VS2,62.5,55.0,4.3,4.34,2.7,652
111371,0.54,Ideal,G,VS1,61.8,55.0,5.22,5.25,3.23,1746
163765,1.01,Premium,F,I1,60.6,60.0,6.48,6.52,3.94,567
123793,0.35,Ideal,F,IF,61.8,56.0,4.52,4.53,2.8,1164
175546,2.43,Ideal,G,SI2,61.5,57.0,8.58,8.64,5.34,17114
37455,0.7,Ideal,E,SI2,61.4,57.0,5.75,5.7,3.52,2171
51538,2.01,Good,H,SI1,59.9,62.0,8.15,8.19,4.93,14456
164139,0.41,Very Good,D,VS1,63.5,56.0,4.71,4.74,3.0,1035
172136,0.5,Ideal,D,SI2,62.1,55.0,5.08,5.12,3.17,1257
138659,0.77,Very Good,H,VS2,61.7,56.0,5.9,5.92,3.64,2572
96875,1.51,Ideal,F,SI2,61.4,56.0,7.41,7.44,4.56,9014
116659,1.51,Premium,H,SI1,60.2,60.0,7.48,7.42,4.49,10111
