id,carat,cut,color,clarity,depth,table,x,y,z,price
110030,0.42,Ideal,D,VVS2,61.9,56.0,4.81,4.84,2.99,1240
17412,0.3,Ideal,I,VS1,59.9,57.0,4.4,4.38,2.64,668
165961,0.77,Premium,E,VS2,60.7,58.0,5.93,5.97,3.61,3261
14012,0.39,Premium,G,VS2,60.4,60.0,4.76,4.73,2.86,1061
179198,0.4,Premium,E,VS2,59.5,58.0,4.83,4.79,2.86,1024
120910,0.42,Ideal,H,VS2,62.3,57.0,4.81,4.78,2.99,1087
104847,2.31,Ideal,I,SI2,62.5,55.0,8.43,8.39,5.28,17407
23908,0.31,Ideal,G,VS1,63.0,56.0,4.33,4.29,2.71,802
157213,1.04,Premium,J,VS1,61.8,58.0,6.48,6.45,4.0,4423
97069,1.12,Ideal,G,VS2,61.1,58.0,6.66,6.69,4.08,6618
100245,0.41,Ideal,E,VVS2,61.9,56.0,4.74,4.7,2.93,1187
160262,0.4,Good,D,SI1,60.3,63.0,4.74,4.76,2.86,739
104213,1.17,Premium,G,SI1,61.5,58.0,6.82,6.76,4.17,5526
172167,0.7,Ideal,G,VS2,62.5,56.0,5.62,5.67,3.52,2517
3449,1.01,Good,H,SI1,63.1,59.0,6.29,6.34,3.96,4242
141123,0.71,Ideal,G,VS2,62.0,56.0,5.72,5.74,3.56,2777
79711,0.3,Ideal,G,VVS1,62.1,57.0,4.3,4.33,2.69,695
49192,0.9,Very Good,G,SI1,62.7,58.0,6.11,6.17,3.85,3265
184408,0.31,Ideal,E,VVS2,60.8,57.0,4.42,4.38,2.67,842
16225,0.76,Very Good,E,VS2,58.5,63.0,5.98,6.04,3.52,3238
179377,0.3,Ideal,E,VS2,62.5,56.0,4.31,4.29,2.68,956
138213,0.33,Ideal,D,VS2,62.9,56.0,4.43,4.39,2.77,1002
20910,0.9,Premium,I,VS2,61.9,59.0,6.16,6.12,3.8,3388
83470,0.3,Ideal,D,VS1,61.3,55.0,4.31,4.33,2.65,739
119599,0.72,Very Good,I,VS2,59.4,59.0,5.79,5.83,3.46,2313
162138,1.12,Premium,G,SI1,60.9,59.0,6.74,6.7,4.09,5775
42135,0.7,Very Good,D,VS2,61.2,58.0,5.66,5.69,3.48,2772
156100,1.24,Ideal,H,VVS1,61.7,56.0,6.84,6.89,4.25,9017
81227,0.72,Ideal,F,SI2,61.5,56.0,5.75,5.79,3.54,2409
114322,1.52,Very Good,E,VS1,61.3,56.0,7.35,7.43,4.53,12646
53106,1.31,Very Good,G,VS2,59.2,61.0,7.14,7.19,4.27,9132
120026,0.72,Very Good,F,SI1,62.7,58.0,5.69,5.75,3.58,2671
172304,0.32,Ideal,E,SI2,61.8,56.0,4.37,4.42,2.72,449
20343,1.5,Very Good,D,SI2,62.0,60.0,7.26,7.3,4.52,9038
41538,0.4,Very Good,D,VS2,62.1,59.0,4.7,4.72,2.92,958
62185,0.31,Very Good,D,SI1,61.7,60.0,4.32,4.37,2.68,551
72799,0.31,Ideal,G,VVS1,62.1,55.0,4.35,4.38,2.71,789
189322,1.02,Very Good,H,SI2,62.9,59.0,6.38,6.45,4.03,4284
86217,0.4,Ideal,G,VVS2,61.4,57.0,4.74,4.78,2.92,1053
91626,1.0,Premium,G,VS2,61.0,59.0,6.43,6.48,3.93,6336
100592,1.11,Premium,E,SI2,62.0,57.0,6.59,6.64,4.1,5434
186046,0.7,Very Good,H,VVS2,62.0,58.0,5.63,5.65,3.5,2565
180456,0.4,Ideal,D,VS2,61.6,56.0,4.67,4.71,2.89,982
130805,0.4,Ideal,E,VS2,62.1,57.0,4.63,4.68,2.9,772
111800,1.05,Ideal,F,VVS2,61.2,56.0,6.62,6.65,4.05,12283
69381,0.4,Very Good,D,SI1,62.8,57.0,4.73,4.77,2.98,772
152777,0.56,Ideal,D,SI2,62.3,56.0,5.27,5.3,3.29,1901
153859,0.52,Ideal,H,VS2,61.4,56.0,5.17,5.21,3.18,1273
122603,1.02,Very Good,F,SI1,61.0,60.0,6.47,6.5,3.95,4586
60582,1.71,Ideal,G,VS2,62.5,57.0,7.61,7.57,4.77,14482
115675,0.42,Ideal,F,SI1,62.1,56.0,4.81,4.84,2.99,794
40821,1.04,Very Good,G,VS2,63.1,59.0,6.4,6.43,4.05,5898
83443,1.35,Premium,H,VS2,60.7,58.0,7.16,7.09,4.33,7589
19874,0.91,Very Good,E,SI2,61.9,56.0,6.18,6.23,3.85,4009
88114,2.07,Premium,J,SI1,61.1,60.0,8.16,8.2,5.02,12210
31087,1.09,Very Good,F,SI1,62.8,57.0,6.64,6.59,4.14,5851
19158,0.9,Premium,E,SI1,62.1,58.0,6.21,6.15,3.83,4482
81271,1.07,Ideal,D,SI2,62.3,56.0,6.56,6.59,4.09,5684
182487,1.12,Ideal,F,SI1,62.0,57.0,6.68,6.63,4.13,5156
62408,1.15,Ideal,E,SI2,62.1,56.0,6.74,6.69,4.18,5620
131735,0.34,Ideal,I,SI1,61.1,57.0,4.45,4.46,2.72,459
2118,0.26,Ideal,G,VVS1,61.7,55.0,4.1,4.14,2.54,554
110240,0.55,Good,E,SI1,63.2,56.0,5.24,5.21,3.31,1316
85517,0.71,Ideal,E,VS1,61.6,56.0,5.74,5.77,3.54,3235
14071,0.32,Ideal,H,VS2,61.1,56.0,4.46,4.43,2.71,648
124293,0.59,Premium,F,SI1,61.3,58.0,5.39,5.36,3.3,1664
1130,0.77,Premium,E,SI2,62.0,59.0,5.82,5.78,3.6,2753
60308,1.01,Good,E,VS2,63.6,59.0,6.36,6.32,4.03,6929
153305,0.71,Premium,G,SI1,61.6,57.0,5.73,5.68,3.51,2386
83481,0.8,Ideal,I,VS2,62.4,54.0,5.97,5.92,3.72,2974
99925,0.53,Ideal,D,VS2,62.1,56.0,5.24,5.2,3.24,1936
5397,1.52,Very Good,I,VS2,61.9,58.0,7.35,7.43,4.58,8954
163118,1.03,Good,G,SI2,58.3,62.0,6.67,6.63,3.88,4676
111505,0.34,Ideal,D,SI2,62.7,57.0,4.48,4.44,2.79,608
105481,0.57,Ideal,D,VS2,62.0,56.0,5.29,5.27,3.28,1856
96576,0.3,Ideal,H,VS1,62.3,55.0,4.28,4.32,2.68,524
112192,0.5,Ideal,E,VS2,62.5,56.0,5.08,5.12,3.18,1615
77259,1.01,Premium,H,SI1,62.0,58.0,6.41,6.38,3.96,4338
24668,0.42,Ideal,G,VVS2,62.3,55.0,4.82,4.77,2.99,1129
158643,1.02,Fair,E,SI1,64.4,57.0,6.38,6.31,4.09,5312
153075,0.32,Very Good,G,SI1,62.8,57.0,4.35,4.38,2.74,514
191434,0.55,Ideal,F,SI1,62.3,57.0,5.24,5.22,3.26,1411
44258,0.4,Ideal,F,VVS2,62.0,56.0,4.73,4.79,2.95,1172
102985,0.32,Ideal,D,VS2,61.8,57.0,4.42,4.38,2.72,972
99790,1.02,Premium,H,VS1,61.7,59.0,6.5,6.37,3.96,5547
136692,0.32,Ideal,G,IF,61.9,55.0,4.4,4.42,2.73,918
163024,1.01,Very Good,E,VVS2,63.1,56.0,6.42,6.37,4.03,9314
180425,1.12,Ideal,H,VS2,61.7,57.0,6.69,6.64,4.11,6025
15064,0.31,Ideal,G,VS1,61.9,57.0,4.35,4.33,2.68,802
119211,1.04,Ideal,D,SI1,61.4,56.0,6.56,6.5,4.01,6944
121270,1.0,Premium,D,VS2,61.7,58.0,6.46,6.41,3.97,7106
1238,0.39,Very Good,F,VS1,62.7,56.0,4.65,4.69,2.92,885
