id,carat,cut,color,clarity,depth,table,x,y,z,price
5577,0.51,Ideal,H,VS2,62.0,55.0,5.15,5.12,3.18,1431
59902,1.2,Ideal,H,SI1,61.8,56.0,6.77,6.81,4.19,5665
171929,0.71,Ideal,E,VS2,60.9,56.0,5.77,5.74,3.51,2940
185946,0.35,Ideal,F,VS2,62.1,55.0,4.53,4.55,2.82,798
136149,0.91,Ideal,E,SI2,62.6,56.0,6.15,6.2,3.86,3876
70871,0.27,Very Good,E,VVS2,63.0,55.0,4.12,4.14,2.6,477
154422,0.43,Ideal,G,VVS2,61.8,56.0,4.83,4.86,3.0,1135
4141,1.12,Ideal,H,SI2,60.4,54.0,6.73,6.77,4.08,4018
77928,0.32,Ideal,D,VS2,62.5,57.0,4.37,4.39,2.73,972
85469,0.24,Ideal,D,VS2,62.4,56.0,3.97,4.0,2.48,419
78572,0.27,Very Good,D,SI1,62.2,55.0,4.15,4.18,2.59,367
193281,0.43,Ideal,H,IF,60.9,56.0,4.85,4.9,2.97,1209
104320,0.5,Premium,E,SI2,61.4,60.0,5.1,5.06,3.12,1179
60624,0.3,Ideal,E,VVS2,60.8,57.0,4.33,4.36,2.64,789
12224,0.31,Very Good,F,SI1,63.4,58.0,4.29,4.32,2.73,628
23104,0.38,Ideal,I,VVS1,61.1,56.0,4.7,4.67,2.86,952
50387,1.23,Very Good,F,VS2,61.6,57.0,6.85,6.93,4.24,7803
9583,0.57,Very Good,E,SI1,61.0,56.0,5.33,5.37,3.26,1608
97382,0.32,Premium,D,VS2,60.8,58.0,4.42,4.46,2.7,742
158099,2.01,Very Good,J,VS2,60.3,55.0,8.23,8.15,4.94,12670
99108,1.66,Very Good,E,SI1,62.8,57.0,7.49,7.56,4.73,12269
176789,1.34,Ideal,D,SI1,62.0,54.0,7.05,7.08,4.38,8736
2251,0.3,Good,G,SI1,63.4,59.0,4.26,4.29,2.71,492
129529,1.0,Premium,E,SI1,61.8,60.0,6.43,6.48,3.98,4798
191143,0.31,Ideal,F,VS2,62.4,54.0,4.4,4.38,2.74,802
185536,0.7,Good,F,VVS1,63.4,56.0,5.62,5.66,3.57,3475
90748,0.54,Ideal,F,SI1,62.4,56.0,5.18,5.21,3.24,1373
96261,1.02,Ideal,H,SI1,61.7,56.0,6.48,6.45,3.99,5063
78972,0.7,Ideal,G,VS1,62.4,55.0,5.69,5.73,3.56,2717
168600,0.7,Ideal,J,VS2,61.6,56.0,5.72,5.74,3.53,2056
82867,0.3,Premium,F,VVS2,62.3,58.0,4.25,4.29,2.66,678
77225,1.0,Premium,D,SI2,62.6,59.0,6.33,6.3,3.96,3853
81494,0.56,Ideal,F,SI1,62.0,55.0,5.3,5.33,3.3,1405
107648,1.52,Premium,G,VS2,62.1,59.0,7.36,7.33,4.57,12403
79732,0.9,Premium,I,VS2,61.0,62.0,6.25,6.2,3.8,3478
97352,0.42,Very Good,F,SI1,62.7,57.0,4.75,4.77,2.99,773
117569,1.56,Premium,G,VS2,61.5,58.0,7.5,7.42,4.59,13140
151341,0.91,Ideal,I,SI2,62.2,57.0,6.16,6.21,3.85,3034
193109,0.51,Ideal,D,VS2,62.6,55.0,5.11,5.13,3.2,1787
49434,1.5,Premium,G,SI2,62.3,58.0,7.37,7.33,4.58,7277
12963,0.95,Very Good,F,SI1,60.2,60.0,6.35,6.37,3.82,4315
107561,0.41,Good,E,SI1,63.3,58.0,4.73,4.68,2.99,1040
44678,1.0,Very Good,F,VS2,61.9,57.0,6.34,6.38,3.94,6403
27867,0.43,Ideal,I,VVS2,61.4,57.0,4.85,4.9,2.99,1117
89051,2.1,Very Good,D,SI1,62.9,61.0,8.13,8.19,5.13,17263
169898,1.2,Ideal,H,SI1,62.0,57.0,6.77,6.83,4.22,6757
116528,1.01,Very Good,F,SI1,62.7,58.0,6.34,6.37,3.98,5555
17948,0.3,Ideal,I,VVS2,61.5,57.0,4.31,4.34,2.66,526
26572,0.28,Very Good,F,VS2,61.0,57.0,4.28,4.33,2.63,487
184535,0.7,Very Good,G,SI1,60.0,58.0,5.77,5.84,3.48,2249
103002,1.23,Very Good,F,VS1,61.6,59.0,6.85,6.89,4.23,9274
141822,1.07,Very Good,G,SI2,62.2,55.0,6.54,6.57,4.09,3977
3320,1.02,Premium,E,VS2,62.8,58.0,6.47,6.43,4.05,6261
21576,0.3,Very Good,E,VVS2,63.2,56.0,4.28,4.25,2.7,789
179704,0.9,Good,F,SI1,63.8,56.0,6.13,6.16,3.92,4054
76000,0.67,Premium,G,VVS2,60.3,58.0,5.7,5.67,3.42,2913
192843,0.71,Premium,G,SI2,62.7,57.0,5.69,5.66,3.55,1922
161805,1.02,Premium,D,SI1,59.4,59.0,6.48,6.52,3.87,5426
143518,0.33,Premium,F,VS2,61.7,59.0,4.42,4.45,2.74,577
70309,1.53,Ideal,G,VS2,62.3,57.0,7.36,7.43,4.6,13214
181071,0.56,Very Good,F,SI1,62.7,59.0,5.24,5.28,3.3,1399
185968,1.0,Ideal,E,SI2,61.8,57.0,6.41,6.46,3.98,4586
128406,0.41,Ideal,G,VS1,62.1,54.0,4.8,4.76,2.96,1008
181062,1.5,Premium,I,VVS1,62.9,60.0,7.31,7.21,4.56,10663
107044,0.41,Ideal,E,VS2,61.5,55.0,4.83,4.87,2.98,827
24143,1.08,Premium,H,SI2,61.4,59.0,6.6,6.58,4.06,4478
152053,0.32,Ideal,D,SI1,61.5,55.0,4.41,4.44,2.72,589
161564,0.38,Ideal,H,VS2,61.3,56.0,4.69,4.75,2.89,898
25993,1.05,Ideal,F,SI2,61.9,56.0,6.57,6.54,4.06,4201
48733,1.01,Very Good,H,SI1,60.3,63.0,6.35,6.41,3.84,4568
61192,1.53,Ideal,G,VS1,61.9,57.0,7.39,7.46,4.6,14428
122863,1.01,Premium,F,SI2,61.8,59.0,6.45,6.39,3.97,3599
49756,1.53,Premium,H,VS1,61.8,59.0,7.36,7.43,4.56,11946
175405,2.01,Ideal,I,VS1,62.9,57.0,8.07,8.0,5.05,17019
171065,0.41,Premium,D,SI2,60.9,59.0,4.79,4.76,2.91,612
94455,0.31,Premium,G,VS1,62.5,58.0,4.3,4.38,2.71,666
107967,2.04,Ideal,H,SI1,62.5,55.0,8.12,8.06,5.06,12392
88916,1.03,Premium,F,SI2,62.1,58.0,6.54,6.49,4.03,4725
51134,1.27,Premium,F,SI1,61.8,58.0,6.89,6.95,4.28,7291
29685,0.9,Good,F,SI1,63.6,60.0,6.09,6.06,3.86,3997
47636,1.02,Very Good,G,VVS2,61.8,58.0,6.41,6.45,3.97,6856
172517,1.07,Very Good,D,VS2,63.2,58.0,6.5,6.52,4.12,6444
126150,0.51,Ideal,G,VS1,60.7,55.0,5.2,5.23,3.17,1746
143988,0.72,Ideal,G,SI2,62.3,54.0,5.73,5.78,3.59,2034
68359,0.71,Ideal,J,SI1,62.5,57.0,5.69,5.73,3.57,1917
4551,0.7,Very Good,G,VS2,62.8,57.0,5.66,5.69,3.56,2657
169176,1.02,Very Good,G,SI2,63.5,59.0,6.29,6.37,4.02,4321
142509,0.77,Very Good,E,SI2,63.7,57.0,5.74,5.81,3.68,2460
86373,1.02,Ideal,G,VS1,63.0,57.0,6.43,6.46,4.05,6774
155642,1.27,Premium,I,SI1,62.3,59.0,6.95,6.89,4.32,5588
28477,0.31,Very Good,G,SI2,62.7,58.0,4.29,4.32,2.7,418
112313,0.3,Very Good,D,VS2,62.9,55.0,4.25,4.27,2.68,710
11353,0.53,Ideal,G,SI2,61.0,56.0,5.27,5.24,3.2,1130
134821,0.39,Premium,E,VS1,61.5,58.0,4.71,4.68,2.89,1218
43162,0.31,Ideal,D,SI2,61.8,55.0,4.34,4.34,2.68,593
122689,0.71,Ideal,F,SI1,62.0,58.0,5.73,5.71,3.55,2700
16532,0.5,Ideal,G,VVS2,62.3,55.0,5.06,5.09,3.17,1897
92906,1.01,Premium,H,VS1,61.2,60.0,6.47,6.44,3.95,5842
60726,0.32,Ideal,D,VVS2,62.3,57.0,4.37,4.4,2.73,814
139471,1.5,Very Good,H,VS2,59.6,60.0,7.42,7.45,4.44,11757
9079,1.5,Ideal,J,SI1,62.3,56.0,7.27,7.32,4.56,7244
66060,1.01,Very Good,D,SI1,58.9,57.0,6.57,6.63,3.88,5176
103262,0.54,Ideal,G,IF,61.4,55.0,5.28,5.29,3.24,2746
