id,carat,cut,color,clarity,depth,table,x,y,z,price
182660,0.71,Premium,F,SI2,60.8,58.0,5.68,5.72,3.46,2203
92594,0.77,Premium,G,VS2,62.4,57.0,5.84,5.8,3.64,2577
61045,0.7,Premium,H,VS2,62.4,60.0,5.65,5.67,3.53,2327
99662,1.01,Ideal,D,SI1,61.6,57.0,6.39,6.41,3.94,5313
2487,0.34,Premium,E,VS2,60.2,58.0,4.5,4.53,2.72,696
41215,0.3,Ideal,E,VS2,61.6,56.0,4.3,4.34,2.66,621
165066,0.5,Very Good,F,SI2,63.1,58.0,5.07,5.04,3.18,1035
110433,0.96,Premium,G,SI2,61.0,57.0,6.35,6.32,3.86,3350
115290,0.51,Ideal,D,SI1,62.0,57.0,5.13,5.08,3.17,1720
191902,1.19,Ideal,F,SI1,62.0,57.0,6.84,6.79,4.21,6853
31915,0.5,Ideal,F,VS2,59.6,61.0,5.15,5.18,3.08,1324
177460,0.51,Ideal,E,VS2,62.4,56.0,5.12,5.08,3.19,1620
102288,0.9,Premium,F,SI1,59.6,61.0,6.25,6.21,3.7,3107
59888,1.61,Ideal,I,SI1,60.3,64.0,7.56,7.57,4.56,8896
5640,1.51,Ideal,I,VS2,62.8,54.0,7.34,7.3,4.6,9185
71605,0.42,Ideal,G,VVS1,62.4,56.0,4.79,4.81,2.99,1179
819,1.51,Very Good,D,VS2,62.2,56.0,7.36,7.31,4.56,16087
82192,0.32,Ideal,F,VVS1,61.6,56.0,4.37,4.4,2.7,912
56025,1.0,Good,F,SI2,63.9,60.0,6.35,6.3,4.04,4233
76305,1.14,Premium,H,VS2,61.2,59.0,6.71,6.69,4.1,5699
179242,0.9,Premium,G,SI1,60.9,61.0,6.19,6.23,3.78,3734
161739,0.53,Ideal,E,SI2,62.0,57.0,5.16,5.2,3.22,1266
28381,0.3,Ideal,F,IF,62.1,57.0,4.29,4.33,2.68,886
91602,0.3,Ideal,H,VVS2,62.1,55.0,4.3,4.33,2.68,605
115606,0.9,Ideal,H,VS2,62.7,58.0,6.1,6.14,3.85,4111
181284,0.31,Ideal,D,VS2,61.3,56.0,4.36,4.38,2.68,734
126003,1.15,Ideal,J,SI2,62.1,56.0,6.75,6.74,4.19,4508
139674,1.02,Ideal,H,VS2,61.8,56.0,6.39,6.44,3.97,4730
73484,0.41,Ideal,E,VVS2,61.5,56.0,4.79,4.82,2.95,1188
114128,0.3,Premium,G,SI1,61.1,59.0,4.32,4.35,2.65,473
70671,1.01,Good,E,SI2,63.7,58.0,6.31,6.35,4.04,3674
18964,0.3,Premium,F,VS2,60.1,60.0,4.38,4.35,2.63,776
4410,0.31,Ideal,F,VS1,61.4,54.0,4.38,4.42,2.7,687
181786,0.32,Ideal,I,VS1,62.0,54.0,4.43,4.46,2.76,648
81597,0.71,Ideal,H,SI1,60.9,55.0,5.78,5.84,3.53,2536
91418,0.4,Ideal,H,IF,62.0,55.0,4.72,4.78,2.95,1284
42621,0.7,Ideal,E,SI1,61.4,56.0,5.71,5.74,3.52,2631
47524,0.4,Premium,J,IF,62.5,59.0,4.69,4.71,2.94,830
156027,0.9,Very Good,I,SI1,59.1,58.0,6.29,6.28,3.73,2960
161034,1.25,Very Good,H,VS2,61.2,60.0,6.95,6.99,4.27,6936
151305,0.58,Ideal,E,VS2,61.8,55.0,5.39,5.35,3.32,1949
45793,1.02,Premium,D,SI2,60.1,58.0,6.53,6.46,3.9,5226
5523,0.75,Ideal,H,SI2,61.2,57.0,5.87,5.9,3.59,2129
26611,1.5,Very Good,E,SI2,63.6,56.7,7.19,7.23,4.59,9533
189711,1.53,Ideal,I,VS1,61.6,57.0,7.43,7.41,4.57,11540
170480,1.29,Ideal,F,VS2,61.0,57.0,7.05,6.95,4.28,9232
55052,1.07,Ideal,G,SI1,61.8,56.0,6.55,6.59,4.06,5488
54790,2.01,Very Good,G,SI1,62.7,58.0,7.86,7.94,5.01,18014
14681,0.42,Premium,F,SI1,60.5,58.0,4.84,4.88,2.94,773
9486,0.5,Ideal,D,SI1,61.6,56.0,5.13,5.15,3.16,1417
121430,1.02,Premium,D,VS2,61.8,59.0,6.45,6.41,3.97,6909
126646,1.11,Premium,F,VS2,62.5,59.0,6.65,6.62,4.13,6935
45642,0.37,Ideal,E,VS1,61.9,54.0,4.62,4.64,2.87,835
112026,0.33,Ideal,G,VS1,62.6,55.0,4.44,4.42,2.77,854
159425,1.02,Very Good,G,SI1,62.8,56.0,6.41,6.45,4.04,4834
22203,0.36,Ideal,D,VVS1,61.6,57.0,4.54,4.57,2.81,1166
173538,0.56,Ideal,D,VS2,60.5,56.0,5.29,5.38,3.23,1963
108875,0.29,Premium,H,VS1,60.8,59.0,4.3,4.34,2.63,418
190527,2.05,Premium,H,SI2,61.2,59.0,8.2,8.1,5.0,10550
170720,0.41,Ideal,H,VVS1,61.6,57.0,4.76,4.79,2.94,947
47791,1.51,Premium,J,VS2,61.2,59.0,7.32,7.45,4.5,7404
103483,0.51,Premium,E,VS2,62.0,58.0,5.12,5.08,3.16,1656
49496,0.44,Ideal,G,VVS2,62.2,55.0,4.87,4.83,3.03,1116
162179,1.53,Premium,G,VS2,61.0,58.0,7.45,7.49,4.56,11303
88082,1.1,Premium,H,SI2,61.3,60.0,6.68,6.6,4.08,4390
49662,0.34,Ideal,G,VS1,61.6,55.0,4.49,4.53,2.78,827
46255,1.51,Good,I,SI2,64.2,55.0,7.24,7.29,4.66,8576
82460,0.4,Ideal,E,SI1,61.1,57.0,4.76,4.74,2.9,705
54875,1.07,Ideal,F,SI2,61.5,55.0,6.58,6.61,4.05,4320
101878,1.11,Premium,F,SI1,60.3,60.0,6.73,6.66,4.04,3197
70555,1.01,Good,H,SI2,63.1,54.0,6.35,6.41,4.02,4294
70191,0.9,Very Good,G,VS2,63.1,58.0,6.18,6.12,3.88,4106
169288,0.7,Premium,E,SI1,62.7,62.0,5.64,5.67,3.55,2529
162009,1.01,Premium,H,VS2,62.5,60.0,6.34,6.36,3.96,4682
186603,1.02,Ideal,H,SI2,60.6,57.0,6.54,6.49,3.95,3604
159572,1.0,Fair,D,SI1,65.9,54.0,6.16,6.08,4.09,3858
86143,0.3,Very Good,F,VVS2,62.0,58.0,4.24,4.26,2.63,665
90871,1.34,Ideal,G,VS1,61.1,56.0,7.11,7.08,4.35,10045
119564,2.01,Premium,E,SI2,58.7,59.0,8.25,8.21,4.83,12621
51764,1.06,Ideal,H,SI2,62.4,57.0,6.51,6.54,4.07,4432
8872,2.14,Very Good,G,SI2,61.5,59.0,8.24,8.3,5.07,15832
36692,2.04,Very Good,E,SI2,60.8,60.0,8.21,8.17,4.97,17294
33275,0.85,Very Good,E,SI1,59.2,58.0,6.1,6.14,3.64,3415
172818,0.75,Ideal,E,SI1,60.6,59.0,5.87,5.82,3.54,2902
147993,1.01,Ideal,H,SI2,61.6,57.0,6.53,6.5,4.01,4242
91764,0.3,Ideal,G,VS2,61.9,55.0,4.32,4.34,2.68,526
66560,1.02,Ideal,F,VS1,62.5,56.0,6.41,6.44,4.02,7826
31455,1.02,Premium,D,VS2,61.3,60.0,6.46,6.41,3.94,7392
104977,1.24,Ideal,H,SI1,60.7,57.0,6.97,6.94,4.23,7037
113190,1.52,Premium,G,VVS1,60.5,59.0,7.47,7.41,4.5,15708
110575,1.22,Premium,I,VS1,62.2,58.0,6.83,6.8,4.24,6579
9152,0.53,Very Good,J,VS2,62.1,58.0,5.19,5.21,3.23,1166
41405,0.8,Very Good,H,SI1,63.6,57.0,5.86,5.94,3.73,3084
115298,0.51,Ideal,E,SI1,60.3,55.0,5.22,5.25,3.16,1437
49573,1.35,Ideal,G,VS2,62.4,57.0,7.08,7.03,4.38,10709
145459,0.41,Ideal,E,SI1,62.7,56.0,4.77,4.74,2.98,904
84899,0.44,Very Good,E,SI1,63.2,58.0,4.87,4.81,3.06,1068
141018,0.3,Ideal,D,SI1,61.6,56.0,4.31,4.34,2.66,737
168363,1.01,Premium,J,VS2,63.0,59.0,6.41,6.35,4.02,3990
101301,0.9,Very Good,J,SI2,62.8,58.0,6.08,6.09,3.83,2444
105948,0.54,Premium,E,SI1,61.4,58.0,5.24,5.26,3.23,1593
123458,1.31,Premium,H,VS2,62.7,58.0,6.97,7.02,4.38,7633
36911,0.31,Very Good,G,VS2,63.1,58.0,4.31,4.28,2.71,698
172663,0.41,Premium,F,VVS2,62.7,58.0,4.75,4.7,2.96,1115
75171,0.32,Premium,D,VS2,61.6,59.0,4.43,4.39,2.72,972
171716,2.03,Good,E,SI2,63.9,57.0,8.03,7.96,5.08,15223
114045,1.32,Very Good,G,VS2,62.8,55.0,6.98,7.02,4.38,8864
91693,0.92,Fair,H,SI1,64.4,56.0,6.14,6.09,3.95,3342
155859,0.3,Premium,G,VVS1,62.8,59.0,4.29,4.31,2.7,868
35723,1.02,Premium,E,SI2,60.4,60.0,6.49,6.52,3.92,4258
150050,1.24,Ideal,G,VVS2,61.0,56.0,6.94,6.98,4.24,12066
179810,0.9,Very Good,F,VS2,62.8,59.0,6.09,6.13,3.83,4271
136718,0.39,Premium,H,VVS2,61.4,60.0,4.67,4.7,2.88,877
37853,0.54,Very Good,D,VS2,62.3,58.0,5.2,5.22,3.24,1662
148166,1.12,Premium,H,SI1,60.7,58.0,6.73,6.77,4.09,4791
110862,0.83,Ideal,G,SI1,62.2,52.0,6.01,6.05,3.75,3238
21219,0.24,Ideal,F,VVS2,61.6,56.0,3.98,4.03,2.47,552
136095,0.42,Ideal,D,SI1,61.9,55.0,4.83,4.85,2.99,772
64842,0.41,Ideal,I,VVS1,62.7,55.0,4.7,4.73,2.96,863
68292,0.3,Very Good,I,SI1,61.9,59.0,4.25,4.28,2.64,432
164075,1.21,Ideal,I,SI1,60.6,57.0,6.91,6.93,4.19,5522
11981,0.26,Ideal,F,VVS2,62.0,56.0,4.08,4.1,2.54,619
84548,0.41,Ideal,H,VS1,61.7,56.0,4.76,4.76,2.94,853
138468,0.7,Ideal,G,SI1,62.2,56.0,5.68,5.64,3.53,2241
144590,0.4,Very Good,H,VVS1,61.3,59.0,4.75,4.76,2.92,1050
67955,2.0,Very Good,H,SI1,60.5,60.0,8.09,8.13,4.91,17864
164282,1.5,Good,I,VS1,65.0,59.0,7.22,7.16,4.71,9979
123968,0.57,Very Good,H,SI1,62.0,56.0,5.28,5.3,3.28,1291
156345,0.91,Ideal,F,VS2,61.1,57.0,6.23,6.31,3.8,4253
16077,0.32,Very Good,F,VVS1,63.0,56.0,4.37,4.33,2.74,926
62438,0.51,Premium,E,VS2,61.0,58.0,5.15,5.13,3.14,1643
36539,1.71,Premium,H,VS2,62.4,59.0,7.64,7.64,4.75,12168
161257,2.04,Very Good,G,SI2,60.5,63.0,8.13,8.06,4.88,12940
5863,0.32,Very Good,H,VVS1,62.9,54.0,4.37,4.39,2.76,730
16281,0.23,Very Good,E,VVS2,61.7,55.0,3.93,3.98,2.43,505
60254,0.5,Ideal,F,SI2,61.8,54.0,5.11,5.09,3.15,1057
172526,0.41,Ideal,D,VS2,62.4,55.0,4.77,4.79,2.98,1079
154126,1.27,Ideal,E,IF,61.8,55.0,6.95,6.93,4.29,15529
126905,0.3,Ideal,F,IF,61.9,56.0,4.28,4.31,2.67,886
31654,1.01,Premium,F,SI2,61.4,56.0,6.45,6.48,3.97,4805
143926,0.71,Very Good,I,SI1,63.0,56.0,5.64,5.69,3.57,2096
62570,0.31,Ideal,E,VVS2,61.3,56.0,4.37,4.39,2.69,738
86501,0.31,Premium,G,SI1,62.2,58.0,4.33,4.31,2.68,472
45507,0.35,Ideal,H,SI1,62.2,53.0,4.53,4.56,2.83,648
159921,1.27,Premium,I,SI1,62.3,54.0,6.95,6.88,4.32,5690
49427,0.7,Ideal,I,SI2,61.9,54.0,5.68,5.71,3.53,1749
85741,1.61,Ideal,F,SI1,62.0,56.0,7.49,7.56,4.67,11946
53198,1.03,Premium,G,VS2,62.0,59.0,6.45,6.49,4.02,6157
94522,0.54,Ideal,G,SI1,61.8,55.0,5.22,5.25,3.24,1326
185061,1.03,Very Good,E,SI2,63.1,56.0,6.42,6.39,4.04,4462
56398,0.31,Ideal,E,SI1,62.8,57.0,4.31,4.29,2.7,698
190671,0.4,Premium,F,SI1,62.4,58.0,4.73,4.7,2.94,773
56964,0.31,Ideal,F,VS2,61.9,56.0,4.37,4.32,2.69,802
174393,0.7,Ideal,F,SI1,62.4,53.0,5.68,5.72,3.55,2346
53763,0.5,Ideal,G,VS2,61.8,56.0,5.11,5.11,3.15,1407
132909,1.5,Good,I,SI1,63.6,57.0,7.27,7.23,4.61,7706
