id,carat,cut,color,clarity,depth,table,x,y,z,price
86190,0.3,Ideal,E,VVS1,62.1,57.0,4.27,4.3,2.66,815
170754,0.55,Very Good,I,VVS2,61.2,56.0,5.27,5.32,3.24,1412
102346,1.03,Ideal,H,SI2,62.1,57.0,6.42,6.45,3.99,3639
63982,2.32,Premium,H,SI2,62.9,58.0,8.46,8.41,5.27,17162
69676,1.05,Good,F,SI2,63.4,60.0,6.37,6.43,4.07,4586
69069,0.57,Ideal,G,VVS2,61.5,56.0,5.37,5.33,3.29,1948
170215,0.52,Premium,G,VS2,59.5,60.0,5.26,5.21,3.11,1280
183614,0.41,Premium,D,SI1,62.7,58.0,4.75,4.72,2.97,990
57245,1.01,Very Good,I,SI1,61.5,58.0,6.47,6.51,3.99,4166
88414,1.04,Ideal,E,SI1,61.8,57.0,6.54,6.51,4.02,5438
52647,0.31,Premium,H,VS2,61.0,61.0,4.36,4.33,2.65,628
140020,0.7,Very Good,I,IF,61.6,57.0,5.71,5.74,3.53,2598
9251,0.78,Ideal,F,SI1,61.1,56.0,5.93,5.97,3.64,3166
57000,0.32,Ideal,G,VS2,61.7,57.0,4.41,4.39,2.72,672
4638,0.33,Premium,D,VS2,61.6,60.0,4.45,4.49,2.75,853
146508,0.71,Ideal,D,VS2,62.3,57.0,5.67,5.73,3.55,2859
79918,1.2,Very Good,E,SI2,62.4,59.0,6.66,6.71,4.19,4936
134741,0.71,Premium,F,SI1,60.1,60.0,5.8,5.84,3.5,2088
88604,1.31,Ideal,G,VS2,62.2,57.0,6.96,7.01,4.35,9954
108889,1.24,Premium,F,VVS1,61.0,59.0,6.98,6.91,4.24,12547
84360,0.32,Ideal,J,VS2,62.3,56.0,4.38,4.35,2.72,540
130753,0.58,Ideal,E,VS2,60.9,57.0,5.4,5.42,3.29,1827
181142,0.31,Ideal,D,VS2,61.8,55.0,4.42,4.38,2.72,1033
181166,0.35,Premium,G,VVS2,62.4,58.0,4.47,4.51,2.81,787
43394,0.31,Good,H,VS2,63.2,55.0,4.28,4.32,2.71,628
157179,0.35,Premium,F,VS2,61.5,59.0,4.53,4.57,2.8,906
169605,0.71,Ideal,H,SI1,62.1,57.0,5.68,5.65,3.52,2313
145511,0.32,Ideal,F,VVS1,61.5,56.0,4.39,4.39,2.7,886
66116,0.3,Ideal,H,IF,61.8,56.0,4.29,4.31,2.66,764
151902,1.15,Ideal,I,SI1,62.6,58.0,6.68,6.72,4.19,4738
67772,0.7,Very Good,F,SI1,62.7,57.0,5.68,5.64,3.55,2138
65995,0.23,Good,F,VVS1,57.9,61.0,3.99,4.04,2.35,524
163136,0.72,Very Good,F,SI1,63.4,56.0,5.68,5.65,3.6,2489
103227,1.01,Very Good,E,VVS2,61.8,54.0,6.43,6.48,3.99,8644
68083,0.4,Very Good,E,VVS2,59.8,58.0,4.79,4.85,2.88,1133
152908,1.66,Premium,G,SI1,61.9,59.0,7.62,7.56,4.69,11400
63798,1.01,Ideal,J,SI2,61.6,57.0,6.47,6.43,3.97,3301
117993,1.31,Premium,F,SI1,62.0,58.0,6.96,6.93,4.32,7730
40982,1.19,Ideal,G,VS1,61.7,56.0,6.85,6.8,4.22,8075
92543,0.51,Ideal,F,VS1,61.7,55.0,5.14,5.17,3.18,1867
113707,0.32,Premium,D,VS2,61.4,58.0,4.39,4.43,2.71,832
114778,0.34,Ideal,F,SI1,61.1,57.0,4.51,4.55,2.76,600
22622,1.22,Premium,J,SI1,62.2,58.0,6.86,6.81,4.26,4235
68052,0.4,Premium,F,VS2,60.9,58.0,4.79,4.77,2.91,773
31074,0.31,Ideal,D,SI2,62.5,54.0,4.35,4.36,2.71,567
58475,1.51,Very Good,H,SI1,61.3,60.0,7.32,7.33,4.49,9548
106589,1.6,Very Good,H,VS1,63.0,59.0,7.46,7.51,4.72,12060
117959,0.32,Ideal,H,VVS1,61.4,55.0,4.43,4.41,2.71,936
151064,0.7,Ideal,I,VS1,62.0,56.0,5.72,5.67,3.53,2177
69891,0.91,Premium,D,SI1,60.6,58.0,6.28,6.25,3.81,4853
143947,0.32,Ideal,G,VS2,62.4,54.0,4.41,4.38,2.74,561
82662,0.3,Very Good,F,VS2,60.9,61.0,4.3,4.34,2.63,491
5051,0.3,Ideal,D,VVS2,61.3,55.0,4.36,4.38,2.68,777
31217,0.31,Very Good,I,VS1,62.7,59.0,4.29,4.32,2.7,463
38365,0.54,Ideal,G,VS2,62.1,56.0,5.28,5.25,3.27,1637
111178,1.01,Very Good,E,SI2,62.3,58.0,6.41,6.46,4.01,4427
29184,1.23,Ideal,G,SI1,62.1,56.0,6.88,6.83,4.26,6951
134866,0.53,Premium,G,VVS2,62.5,58.0,5.15,5.18,3.23,1842
151042,1.5,Premium,D,SI1,60.9,58.0,7.36,7.33,4.5,14047
92246,0.31,Ideal,G,VS1,61.7,56.0,4.32,4.37,2.68,542
177984,1.27,Very Good,I,SI1,62.1,57.0,6.92,6.96,4.31,5812
75210,0.51,Ideal,D,SI1,61.7,54.0,5.16,5.18,3.19,1594
57253,0.9,Good,D,SI1,63.1,59.0,6.16,6.09,3.87,4140
57110,0.73,Premium,H,VS1,60.0,58.0,5.84,5.88,3.52,2516
157326,1.05,Premium,H,SI1,60.7,60.0,6.53,6.58,3.99,4626
154524,1.56,Ideal,I,SI2,60.8,56.0,7.54,7.51,4.59,9292
109247,1.04,Premium,G,SI1,62.0,59.0,6.5,6.44,4.01,5113
191122,1.02,Very Good,D,SI2,61.6,60.0,6.5,6.54,4.01,5744
110257,0.71,Very Good,F,SI2,62.3,59.0,5.7,5.74,3.56,2240
107248,0.4,Ideal,G,IF,61.8,55.0,4.74,4.76,2.93,1400
58217,0.25,Ideal,I,SI1,61.8,54.0,4.08,4.11,2.53,363
162848,0.8,Ideal,E,SI2,62.1,57.0,5.93,5.95,3.68,3008
123438,1.06,Very Good,F,SI2,60.2,61.0,6.64,6.6,3.99,4405
131406,1.7,Ideal,E,SI1,62.8,57.0,7.54,7.5,4.75,13686
73944,1.52,Very Good,H,SI1,63.4,57.0,7.3,7.33,4.65,9235
169901,1.01,Ideal,H,SI1,62.7,53.0,6.42,6.47,4.04,4619
81,2.02,Premium,G,SI2,61.3,59.0,8.17,8.08,4.99,16104
45286,1.7,Ideal,H,VS2,62.4,54.0,7.63,7.59,4.74,12738
7787,1.01,Premium,H,SI2,62.6,59.0,6.4,6.34,3.99,4242
180875,0.53,Premium,H,VS1,61.0,59.0,5.2,5.16,3.16,1688
182320,1.5,Premium,G,SI1,62.0,58.0,7.33,7.26,4.53,10284
181096,1.24,Ideal,G,VS1,60.4,57.0,6.98,6.94,4.22,9193
143667,0.7,Good,J,SI1,64.4,59.0,5.51,5.56,3.56,1890
89762,0.36,Ideal,E,VS2,61.7,56.0,4.59,4.62,2.85,764
43266,1.22,Very Good,H,SI1,62.7,59.0,6.77,6.74,4.24,6872
108574,1.51,Good,H,VS1,63.8,58.0,7.19,7.25,4.62,9850
163912,1.01,Very Good,D,SI1,62.9,59.0,6.43,6.36,4.02,6112
188641,1.07,Premium,H,SI2,60.8,62.0,6.6,6.54,3.98,4355
